timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-07-23 00:00:00,119954.43,120090.0,118532.96,118614.17,2068.11927,118614.17,118260.3315,118245.59,118601.28470087389,118382.06311313238,219.22158774151467,69.97850445816167,52.009973699969535,0.006953007554389121,118260.3315,119873.34553275198,116647.31746724802,52.009973699969535,118260.3315,118245.59,118601.28470087389,118382.06311313238,219.22158774151467,69.97850445816167,149.243083283353,118260.3315,119873.34553275198,116647.31746724802,2701.0605665
2025-07-23 04:00:00,118614.16,119006.05,118288.2,118350.35,1564.23355,118350.35,118285.849,118215.7734,118562.67936227791,118379.7139934626,182.96536881530483,92.57587732959031,55.02608843855628,0.006965632581639147,118285.849,119886.96832466571,116684.7296753343,55.02608843855628,118285.849,118215.7734,118562.67936227791,118379.7139934626,182.96536881530483,92.57587732959031,90.38949148571452,118285.849,119886.96832466571,116684.7296753343,2733.087136
2025-07-23 08:00:00,118350.35,118619.79,117844.24,118538.46,1801.10341,118538.46,118314.87150000001,118243.5732,118558.95330654284,118391.47295773715,167.4803488056932,107.55677162481092,50.68287084061271,0.0069702584453787695,118314.87150000001,119912.00758710028,116717.73541289974,50.68287084061271,118314.87150000001,118243.5732,118558.95330654284,118391.47295773715,167.4803488056932,107.55677162481092,59.92357718088229,118314.87150000001,119912.00758710028,116717.73541289974,2762.340498
2025-07-23 12:00:00,118538.46,118708.24,117301.0,118567.39,4037.18842,118567.39,118341.7665,118279.33859999999,118560.25125938239,118404.50385060553,155.74740877686418,117.1948990552216,45.53988240651634,0.006969806205085739,118341.7665,119936.7826626114,116746.7503373886,45.53988240651634,118341.7665,118279.33859999999,118560.25125938239,118404.50385060553,155.74740877686418,117.1948990552216,38.55250972164258,118341.7665,119936.7826626114,116746.7503373886,2917.1635575
2025-07-23 16:00:00,118567.39,118567.39,117331.63,118393.64,2651.82367,118393.64,118367.52549999999,118304.93179999999,118534.61875793894,118403.6991208825,130.91963705643138,119.93984665546357,52.074400612566066,0.006972076644081781,118367.52549999999,119947.60751523644,116787.44348476354,52.074400612566066,118367.52549999999,118304.93179999999,118534.61875793894,118403.6991208825,130.91963705643138,119.93984665546357,10.979790400967815,118367.52549999999,119947.60751523644,116787.44348476354,2959.740626
2025-07-23 20:00:00,118393.64,118756.0,117381.8,118755.99,2436.28251,118755.99,118371.76950000001,118352.22299999998,118568.67587210218,118429.79474301539,138.88112908678886,123.72810314172864,52.79703186050654,0.00683964536731049,118371.76950000001,119955.73600476615,116787.80299523387,52.79703186050654,118371.76950000001,118352.22299999998,118568.67587210218,118429.79474301539,138.88112908678886,123.72810314172864,15.153025945060222,118371.76950000001,119955.73600476615,116787.80299523387,2917.549517
2025-07-24 00:00:00,118756.0,119273.36,118466.71,118488.92,1878.28334,118488.92,118388.465,118393.68,118556.40573793263,118434.1743919074,122.23134602521895,123.4287517184267,62.96580868228962,0.006784323370626109,118388.465,119969.84858697325,116807.08141302674,62.96580868228962,118388.465,118393.68,118556.40573793263,118434.1743919074,122.23134602521895,123.4287517184267,-1.1974056932077417,118388.465,119969.84858697325,116807.08141302674,2905.507281
2025-07-24 04:00:00,118488.92,118610.25,117103.1,118416.21,3786.93245,118416.21,118446.01950000001,118406.84240000001,118534.83716286605,118432.84369614684,101.99346671921376,119.14169471858413,58.49381813053186,0.006543449299500599,118446.01950000001,119936.4304020175,116955.60859798251,58.49381813053186,118446.01950000001,118406.84240000001,118534.83716286605,118432.84369614684,101.99346671921376,119.14169471858413,-17.148227999370377,118446.01950000001,119936.4304020175,116955.60859798251,2914.5213814999997
2025-07-24 08:00:00,118416.21,118814.47,117955.59,118600.0,2404.15809,118600.0,118455.81950000001,118429.189,118544.86221473281,118445.2256451294,99.63656960341905,115.24066969555112,61.372747950450815,0.006183934116977849,118455.81950000001,119947.64393414978,116963.99506585025,61.372747950450815,118455.81950000001,118429.189,118544.86221473281,118445.2256451294,99.63656960341905,115.24066969555112,-15.604100092132072,118455.81950000001,119947.64393414978,116963.99506585025,2894.9982044999997
2025-07-24 12:00:00,118600.0,119450.0,117832.32,119092.65,4139.29216,119092.65,118442.31849999998,118447.257,118629.13725862007,118493.18300671825,135.95425190182868,119.38338613680664,59.51077774366345,0.005974939074972977,118442.31849999998,119904.17351422423,116980.46348577573,59.51077774366345,118442.31849999998,118447.257,118629.13725862007,118493.18300671825,135.95425190182868,119.38338613680664,16.57086576502205,118442.31849999998,119904.17351422423,116980.46348577573,2962.779493
2025-07-24 16:00:00,119092.65,119395.81,118350.0,118943.42,2166.82662,118943.42,118485.98099999999,118450.7442,118677.48844960162,118526.53389637722,150.95455322439375,125.69761955432406,47.799808235873954,0.00542835418419185,118485.98099999999,119953.1892564147,117018.77274358527,47.799808235873954,118485.98099999999,118450.7442,118677.48844960162,118526.53389637722,150.95455322439375,125.69761955432406,25.256933670069685,118485.98099999999,119953.1892564147,117018.77274358527,2945.5263320000004
2025-07-24 20:00:00,118943.42,119010.64,118166.94,118340.99,1431.39777,118340.99,118487.37250000001,118435.64880000001,118625.71945735521,118512.78990356925,112.92955378595798,123.14400640065087,44.474568792852295,0.0055450482344526686,118487.37250000001,119953.94328628521,117020.80171371481,44.474568792852295,118487.37250000001,118435.64880000001,118625.71945735521,118512.78990356925,112.92955378595798,123.14400640065087,-10.214452614692888,118487.37250000001,119953.94328628521,117020.80171371481,2841.8270734999996
2025-07-25 00:00:00,118340.98,118451.57,115330.86,115419.66,11127.20493,115419.66,118419.972,118359.4388,118132.47954083903,118283.66916250458,-151.1896216655441,68.27728078741187,24.980113334559647,0.007315492110586601,118419.972,120288.21455352315,116551.72944647683,24.980113334559647,118419.972,118359.4388,118132.47954083903,118283.66916250458,-151.1896216655441,68.27728078741187,-219.466902452956,118419.972,120288.21455352315,116551.72944647683,3207.3378555
2025-07-25 04:00:00,115419.65,116144.63,114723.16,115320.01,8835.25163,115320.01,118316.95449999999,118293.23039999999,117699.7919191715,118064.13884754646,-364.3469283749582,-18.24756104506218,17.573715342838668,0.007186900155545222,118316.95449999999,120606.32526250683,116027.58373749316,17.573715342838668,118316.95449999999,118293.23039999999,117699.7919191715,118064.13884754646,-364.3469283749582,-18.24756104506218,-346.09936732989604,118316.95449999999,120606.32526250683,116027.58373749316,3564.3613775
2025-07-25 08:00:00,115320.01,116782.13,115008.85,116543.58,7216.21136,116543.58,118283.6335,118261.526,117521.91316237589,117951.5048556923,-429.5916933164117,-100.51638749933211,35.27190837327278,0.007627263280558392,118283.6335,120658.63891341921,115908.62808658078,35.27190837327278,118283.6335,118261.526,117521.91316237589,117951.5048556923,-429.5916933164117,-100.51638749933211,-329.0753058170796,118283.6335,120658.63891341921,115908.62808658078,3739.7987390000003
2025-07-25 12:00:00,116543.59,116656.99,114908.0,115727.08,6361.79335,115727.08,118170.80350000001,118209.8326,117245.78498354882,117786.73263989677,-540.9476563479548,-188.6026412690567,32.700832358445595,0.007590105509398235,118170.80350000001,120805.96942541047,115535.63757458955,32.700832358445595,118170.80350000001,118209.8326,117245.78498354882,117786.73263989677,-540.9476563479548,-188.6026412690567,-352.3450150788981,118170.80350000001,120805.96942541047,115535.63757458955,3843.8963190000004
2025-07-25 16:00:00,115727.07,116997.21,115455.46,116688.6,3089.40882,116688.6,118047.48400000001,118183.7046,117160.064216849,117705.38947943738,-545.3252625883761,-259.9471655329206,38.930258943830864,0.007475886491524806,118047.48400000001,120719.31060072553,115375.6573992745,38.930258943830864,118047.48400000001,118183.7046,117160.064216849,117705.38947943738,-545.3252625883761,-259.9471655329206,-285.37809705545544,118047.48400000001,120719.31060072553,115375.6573992745,3829.5271925
2025-07-25 20:00:00,116688.6,117630.0,116578.02,117614.31,1776.47864,117614.31,117982.5975,118158.351,117229.9481834876,117698.64285118127,-468.6946676936641,-301.6966659650693,44.84947461485084,0.007732390622226261,117982.5975,120628.92962122311,115336.2653787769,44.84947461485084,117982.5975,118158.351,117229.9481834876,117698.64285118127,-468.6946676936641,-301.6966659650693,-166.99800172859477,117982.5975,120628.92962122311,115336.2653787769,3688.4891589999997
2025-07-26 00:00:00,117614.31,117750.0,117138.38,117489.62,1222.24277,117489.62,117892.9735,118128.95020000002,117269.89769372028,117683.15967670172,-413.2619829814357,-324.0097293683426,45.08855615438106,0.007685385997732926,117892.9735,120474.62009392379,115311.3269060762,45.08855615438106,117892.9735,118128.95020000002,117269.89769372028,117683.15967670172,-413.2619829814357,-324.0097293683426,-89.2522536130931,117892.9735,120474.62009392379,115311.3269060762,3596.2198705
2025-07-26 04:00:00,117489.61,117547.92,117304.46,117304.47,1006.48005,117304.47,117760.476,118091.4884,117275.216510071,117655.1085890052,-379.89207893420826,-335.18619928151577,41.9592288943053,0.007538823965242496,117760.476,120162.40214999481,115358.54985000518,41.9592288943053,117760.476,118091.4884,117275.216510071,117655.1085890052,-379.89207893420826,-335.18619928151577,-44.70587965269249,117760.476,120162.40214999481,115358.54985000518,3550.0356404999998
2025-07-26 08:00:00,117304.47,118217.45,117304.46,117776.11,1549.30958,117776.11,117718.573,118042.5488,117352.27704698314,117664.07165664411,-311.79460966096667,-330.50788135740595,46.13886249711556,0.007228329103839967,117718.573,120086.79541090911,115350.3505890909,46.13886249711556,117718.573,118042.5488,117352.27704698314,117664.07165664411,-311.79460966096667,-330.50788135740595,18.71327169643928,117718.573,120086.79541090911,115350.3505890909,3524.0951560000003
2025-07-26 12:00:00,117776.1,118220.0,117772.13,118130.1,1303.59734,118130.1,117707.56049999999,118018.3606,117471.94211667804,117698.59227523326,-226.65015855521779,-309.7363367969683,48.4960338945631,0.007250738570497994,117707.56049999999,120065.43886754515,115349.68213245484,48.4960338945631,117707.56049999999,118018.3606,117471.94211667804,117698.59227523326,-226.65015855521779,-309.7363367969683,83.08617824175053,117707.56049999999,120065.43886754515,115349.68213245484,3511.0633455
2025-07-26 16:00:00,118130.1,118297.35,117941.96,118232.11,1051.39337,118232.11,117692.24299999999,117999.57600000002,117588.89102180449,117738.11210729403,-149.22108548953838,-277.63328653548234,48.049378212462905,0.007243819176349367,117692.24299999999,120031.29904281897,115353.18695718101,48.049378212462905,117692.24299999999,117999.57600000002,117588.89102180449,117738.11210729403,-149.22108548953838,-277.63328653548234,128.41220104594396,117692.24299999999,120031.29904281897,115353.18695718101,3473.5778435
2025-07-26 20:00:00,118232.11,118276.66,117883.86,117919.99,858.64895,117919.99,117659.87299999999,118000.7708,117639.82932614227,117751.58454397907,-111.75521783680597,-244.45767279574707,43.660982059648425,0.007265193906364634,117659.87299999999,119965.61640795364,115354.12959204635,43.660982059648425,117659.87299999999,118000.7708,117639.82932614227,117751.58454397907,-111.75521783680597,-244.45767279574707,132.7024549589411,117659.87299999999,119965.61640795364,115354.12959204635,3314.65087
2025-07-27 00:00:00,117919.99,118358.18,117825.5,118182.83,1007.50696,118182.83,117649.33250000002,118016.93219999998,117723.36789135115,117783.52865224589,-60.160760894737905,-207.59829041554525,45.93838612005577,0.007279574368383233,117649.33250000002,119942.84729848053,115355.81770151951,45.93838612005577,117649.33250000002,118016.93219999998,117723.36789135115,117783.52865224589,-60.160760894737905,-207.59829041554525,147.43752952080735,117649.33250000002,119942.84729848053,115355.81770151951,3232.4350345
2025-07-27 04:00:00,118182.83,118438.83,118066.74,118095.95,808.21213,118095.95,117616.3305,118020.3544,117780.68821575867,117806.67097457906,-25.98275882039161,-171.27518409651455,48.615217686152135,0.007243222847704038,117616.3305,119861.27766151408,115371.38333848592,48.615217686152135,117616.3305,118020.3544,117780.68821575867,117806.67097457906,-25.98275882039161,-171.27518409651455,145.29242527612294,117616.3305,119861.27766151408,115371.38333848592,3151.0315155
2025-07-27 08:00:00,118095.95,118292.86,117859.98,118072.71,835.9696,118072.71,117595.51999999999,118015.3578,117825.61464410348,117826.37756927333,-0.7629251698526787,-137.1727323111822,72.2963739871015,0.00722798764366816,117595.51999999999,119813.96896622359,115377.07103377639,72.2963739871015,117595.51999999999,118015.3578,117825.61464410348,117826.37756927333,-0.7629251698526787,-137.1727323111822,136.4098071413295,117595.51999999999,119813.96896622359,115377.07103377639,3098.9158285000003
2025-07-27 12:00:00,118072.71,118588.0,117890.0,118585.74,1586.05165,118585.74,117603.99650000001,118023.8114,117942.5570065491,117882.62663879392,59.93036775517976,-97.75211229790979,75.66231696603288,0.007296004980425689,117603.99650000001,119836.897217901,115371.09578209902,75.66231696603288,117603.99650000001,118023.8114,117942.5570065491,117882.62663879392,59.93036775517976,-97.75211229790979,157.68248005308953,117603.99650000001,119836.897217901,115371.09578209902,2988.8717885
2025-07-27 16:00:00,118585.75,119540.01,118585.75,118960.0,3418.37234,118960.0,117621.99650000001,118036.4702,118099.08669784924,117962.4320737165,136.65462413274508,-50.87076501177881,71.91334849589569,0.00732161093514966,117621.99650000001,119894.16259826571,115349.8304017343,71.91334849589569,117621.99650000001,118036.4702,118099.08669784924,117962.4320737165,136.65462413274508,-50.87076501177881,187.5253891445239,117621.99650000001,119894.16259826571,115349.8304017343,3039.582501
2025-07-27 20:00:00,118960.01,119766.65,118713.74,119415.55,1672.19651,119415.55,117638.1415,118063.619,118301.61951356476,118070.07043957447,231.5490739902889,5.613202788634745,85.79211004865495,0.007312690424755864,117638.1415,119958.38687794075,115317.89612205925,85.79211004865495,117638.1415,118063.619,118301.61951356476,118070.07043957447,231.5490739902889,5.613202788634745,225.93587120165415,117638.1415,119958.38687794075,115317.89612205925,2916.2277185
2025-07-28 00:00:00,119415.56,119800.0,118960.5,119287.99,1824.53168,119287.99,117655.37000000002,118089.22120000001,118453.36881917018,118160.28670404546,293.0821151247219,63.106985255852194,80.09479770392295,0.007310925663590149,117655.37000000002,120021.09544129073,115289.64455870932,80.09479770392295,117655.37000000002,118089.22120000001,118453.36881917018,118160.28670404546,293.0821151247219,63.106985255852194,229.97512986886971,117655.37000000002,120021.09544129073,115289.64455870932,2899.1129714999997
