timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower,rsi,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,volume_sma
2025-07-26 12:00:00,3739.37,3754.2,3715.58,3735.72,64440.8109,3735.72,3674.8545000000004,3677.9380000000006,3704.5781719458478,3683.7882367835077,20.789935162340043,14.989346678871822,61.89145389601796,0.014677476620702082,3674.8545000000004,3786.0651173414167,3563.643882658584,61.89145389601796,3674.8545000000004,3677.9380000000006,3704.5781719458478,3683.7882367835077,20.789935162340043,14.989346678871822,5.800588483468221,3674.8545000000004,3786.0651173414167,3563.643882658584,121905.31529500001
2025-07-26 16:00:00,3735.72,3756.06,3709.39,3750.5,53501.8339,3750.5,3678.78,3680.7432,3711.643068569563,3688.729848948213,22.91321962134998,16.574121267367456,58.5730207809017,0.014688982475065527,3678.78,3794.9947757612963,3562.565224238704,58.5730207809017,3678.78,3680.7432,3711.643068569563,3688.729848948213,22.91321962134998,16.574121267367456,6.339098353982525,3678.78,3794.9947757612963,3562.565224238704,120289.36099
2025-07-26 20:00:00,3750.5,3793.0,3733.49,3741.1,60146.1218,3741.1,3683.624,3684.2915999999996,3716.1749041742455,3692.6091194507144,23.565784723531124,17.97245395860019,51.055015917067955,0.014573997609601937,3683.624,3801.8325615208446,3565.415438479155,51.055015917067955,3683.624,3684.2915999999996,3716.1749041742455,3692.6091194507144,23.565784723531124,17.97245395860019,5.593330764930933,3683.624,3801.8325615208446,3565.415438479155,109923.83669500002
2025-07-27 00:00:00,3741.11,3787.8,3731.0,3774.03,41045.2346,3774.03,3692.9379999999996,3688.7403999999997,3725.075688147438,3698.6402958657523,26.435392281685836,19.66504162321732,53.95822935462819,0.014095093265524222,3692.9379999999996,3808.6685519593993,3577.2074480406,53.95822935462819,3692.9379999999996,3688.7403999999997,3725.075688147438,3698.6402958657523,26.435392281685836,19.66504162321732,6.770350658468516,3692.9379999999996,3808.6685519593993,3577.2074480406,103856.64641
2025-07-27 04:00:00,3774.03,3811.0,3763.0,3768.01,60429.0286,3768.01,3699.9240000000004,3693.1621999999998,3731.680966893986,3703.7787925298644,27.902174364121493,21.312468171398155,56.09347249106984,0.013971973844918386,3699.9240000000004,3816.0906411759015,3583.7573588240994,56.09347249106984,3699.9240000000004,3693.1621999999998,3731.680966893986,3703.7787925298644,27.902174364121493,21.312468171398155,6.589706192723337,3699.9240000000004,3816.0906411759015,3583.7573588240994,101140.00933500001
2025-07-27 08:00:00,3768.0,3842.95,3751.0,3815.26,90831.0542,3815.26,3708.6275,3697.6078,3744.5392796795263,3712.0366598415,32.502619838026476,23.550498504723823,75.06286863883679,0.014168208412242816,3708.6275,3832.118358280816,3585.136641719184,75.06286863883679,3708.6275,3697.6078,3744.5392796795263,3712.0366598415,32.502619838026476,23.550498504723823,8.952121333302653,3708.6275,3832.118358280816,3585.136641719184,102919.20060000001
2025-07-27 12:00:00,3815.26,3836.54,3791.48,3818.53,90376.2482,3818.53,3719.959,3702.5490000000004,3755.9224674211373,3719.9250554898385,35.99741193129876,26.039881190038816,73.0679966421411,0.01367115476069131,3719.959,3839.8911341249905,3600.026865875009,73.0679966421411,3719.959,3702.5490000000004,3755.9224674211373,3719.9250554898385,35.99741193129876,26.039881190038816,9.95753074125994,3719.959,3839.8911341249905,3600.026865875009,99415.15531500001
2025-07-27 16:00:00,3818.53,3868.08,3809.01,3828.32,109495.5836,3828.32,3728.619,3708.0604000000003,3767.060549356347,3727.954310715118,39.10623864122908,28.653152680276875,66.44827904401586,0.013241504095703228,3728.619,3853.7385244807983,3603.499475519202,66.44827904401586,3728.619,3708.0604000000003,3767.060549356347,3727.954310715118,39.10623864122908,28.653152680276875,10.453085960952208,3728.619,3853.7385244807983,3603.499475519202,98849.328585
2025-07-27 20:00:00,3828.33,3879.82,3816.01,3872.1,65175.3113,3872.1,3735.686,3714.4624,3783.2204648399857,3738.631769274711,44.58869556527452,31.840261257276403,92.222774385915,0.012719878674525315,3735.686,3876.319242218287,3595.0527577817134,92.222774385915,3735.686,3714.4624,3783.2204648399857,3738.631769274711,44.58869556527452,31.840261257276403,12.748434307998117,3735.686,3876.319242218287,3595.0527577817134,91772.71132
2025-07-28 00:00:00,3872.11,3907.4,3843.0,3879.81,101123.9194,3879.81,3743.0369999999994,3720.5064,3798.080393326142,3749.08941608039,48.990977245751765,35.270404454971484,92.24397323799063,0.01271564685432069,3743.0369999999994,3897.7024885601954,3588.3715114398033,92.24397323799063,3743.0369999999994,3720.5064,3798.080393326142,3749.08941608039,48.990977245751765,35.270404454971484,13.720572790780281,3743.0369999999994,3897.7024885601954,3588.3715114398033,90075.57447
2025-07-28 04:00:00,3879.81,3941.0,3868.34,3893.0,116692.6349,3893.0,3752.3399999999992,3726.5262,3812.6834097375045,3759.7494594141926,52.93395032331182,38.80311362863955,89.65826489190964,0.012542182891778922,3752.3399999999992,3919.723395516765,3584.9566044832336,89.65826489190964,3752.3399999999992,3726.5262,3812.6834097375045,3759.7494594141926,52.93395032331182,38.80311362863955,14.130836694672269,3752.3399999999992,3919.723395516765,3584.9566044832336,92351.772165
2025-07-28 08:00:00,3893.01,3901.94,3860.01,3879.79,61307.7424,3879.79,3766.5294999999996,3730.9618,3823.007500547119,3768.64135137161,54.36614917550878,41.9157207380134,83.31749952498562,0.010092668535756695,3766.5294999999996,3926.039390071153,3607.0196099288464,83.31749952498562,3766.5294999999996,3730.9618,3823.007500547119,3768.64135137161,54.36614917550878,41.9157207380134,12.450428437495383,3766.5294999999996,3926.039390071153,3607.0196099288464,86686.49289000001
2025-07-28 12:00:00,3879.8,3889.99,3773.33,3808.11,175985.1258,3808.11,3775.3514999999998,3733.7542000000003,3820.715577386024,3771.5649549926407,49.1506223933834,43.3627010690874,61.78890876565295,0.011137510311107749,3775.3514999999998,3922.493732268058,3628.2092677319415,61.78890876565295,3775.3514999999998,3733.7542000000003,3820.715577386024,3771.5649549926407,49.1506223933834,43.3627010690874,5.787921324296001,3775.3514999999998,3922.493732268058,3628.2092677319415,88545.11761
2025-07-28 16:00:00,3808.11,3822.8,3754.0,3797.36,100389.1324,3797.36,3779.1510000000003,3734.5671999999995,3817.122411634328,3773.475699078714,43.6467125556137,43.41950336639267,60.09046624913012,0.009869775297594,3779.1510000000003,3924.33554403742,3633.9664559625808,60.09046624913012,3779.1510000000003,3734.5671999999995,3817.122411634328,3773.475699078714,43.6467125556137,43.41950336639267,0.2272091892210355,3779.1510000000003,3924.33554403742,3633.9664559625808,86048.011035
2025-07-28 20:00:00,3797.37,3803.98,3765.88,3799.0,65496.1914,3799.0,3787.3910000000005,3734.8262,3814.33434830597,3775.366388046341,38.96796025962885,42.52919474503991,61.08619481429575,0.008024357735506098,3787.3910000000005,3915.657465716311,3659.12453428369,61.08619481429575,3787.3910000000005,3734.8262,3814.33434830597,3775.366388046341,38.96796025962885,42.52919474503991,-3.561234485411056,3787.3910000000005,3915.657465716311,3659.12453428369,81555.59586
2025-07-29 00:00:00,3799.0,3821.48,3731.21,3791.9,98310.4444,3791.9,3794.929,3735.6656,3810.8829101050515,3776.5911000492024,34.291810055849055,40.88171780720174,57.45355033847042,0.008077111101567792,3794.929,3903.1616021316845,3686.6963978683157,57.45355033847042,3794.929,3735.6656,3810.8829101050515,3776.5911000492024,34.291810055849055,40.88171780720174,-6.589907751352683,3794.929,3903.1616021316845,3686.6963978683157,82557.67125500001
2025-07-29 04:00:00,3791.91,3880.0,3775.77,3877.36,85485.2262,3877.36,3802.549,3738.079,3821.1101547042745,3784.0554630440415,37.05469166023295,40.11631257780798,69.25773079314833,0.008011637866089152,3802.549,3911.496913754986,3693.601086245014,69.25773079314833,3802.549,3738.079,3821.1101547042745,3784.0554630440415,37.05469166023295,40.11631257780798,-3.061620917575034,3802.549,3911.496913754986,3693.601086245014,83470.12899
2025-07-29 08:00:00,3877.36,3886.44,3811.78,3825.9,82993.7615,3825.9,3806.8685000000005,3739.4496000000004,3821.8470539805403,3787.1550583877697,34.69199559277058,39.03144918080051,56.96596921919905,0.008692607853197757,3806.8685000000005,3912.0790854739653,3701.6579145260357,56.96596921919905,3806.8685000000005,3739.4496000000004,3821.8470539805403,3787.1550583877697,34.69199559277058,39.03144918080051,-4.339453588029926,3806.8685000000005,3912.0790854739653,3701.6579145260357,83923.83643
2025-07-29 12:00:00,3825.89,3874.54,3747.0,3761.57,140877.5291,3761.57,3807.8365,3738.9272,3812.5736610604567,3785.2598688698326,27.3137921906241,36.687917782765226,49.25224095490223,0.009580195298074225,3807.8365,3910.876105727147,3704.7968942728526,49.25224095490223,3807.8365,3738.9272,3812.5736610604567,3785.2598688698326,27.3137921906241,36.687917782765226,-9.374125592141127,3807.8365,3910.876105727147,3704.7968942728526,88739.86902
2025-07-29 16:00:00,3761.56,3797.0,3716.04,3765.89,117271.5126,3765.89,3809.1629999999996,3738.0712,3805.3915593588476,3783.825063762943,21.5664955959046,33.6636333453931,43.63279940158368,0.009578558951283374,3809.1629999999996,3909.128043806036,3709.197956193963,43.63279940158368,3809.1629999999996,3738.0712,3805.3915593588476,3783.825063762943,21.5664955959046,33.6636333453931,-12.097137749488503,3809.1629999999996,3909.128043806036,3709.197956193963,89068.72236
2025-07-29 20:00:00,3765.89,3801.77,3739.14,3793.79,59271.9655,3793.79,3812.0665,3737.7396000000003,3803.6067040728713,3784.563207190492,19.04349688237926,30.739606052790332,46.99990298797048,0.009698064720385485,3812.0665,3906.256281605715,3717.876718394285,46.99990298797048,3812.0665,3737.7396000000003,3803.6067040728713,3784.563207190492,19.04349688237926,30.739606052790332,-11.696109170411074,3812.0665,3906.256281605715,3717.876718394285,88810.28009
2025-07-30 00:00:00,3793.79,3828.71,3756.0,3817.47,65329.138,3817.47,3815.415,3739.3597999999997,3805.739518830891,3787.0007474064982,18.73877142439278,28.339439127110822,48.72715328124629,0.009750334828271324,3815.415,3905.040138508213,3725.7898614917867,48.72715328124629,3815.415,3739.3597999999997,3805.739518830891,3787.0007474064982,18.73877142439278,28.339439127110822,-9.600667702718042,3815.415,3905.040138508213,3725.7898614917867,89401.645295
2025-07-30 04:00:00,3817.46,3834.03,3786.87,3811.44,52195.7236,3811.44,3818.932,3740.342,3806.6165159338307,3788.811062418853,17.80545351497767,26.23264200468419,42.192246305925956,0.009735332615560203,3818.932,3901.52275584812,3736.3412441518794,42.192246305925956,3818.932,3740.342,3806.6165159338307,3788.811062418853,17.80545351497767,26.23264200468419,-8.42718848970652,3818.932,3901.52275584812,3736.3412441518794,89004.125385
2025-07-30 08:00:00,3811.44,3825.73,3744.16,3758.18,74284.4796,3758.18,3818.1395,3740.8828,3799.1647442517033,3786.542094825971,12.622649425732106,23.510643488893777,35.98765005414619,0.010097165013728092,3818.1395,3902.8220792001216,3733.456920799879,35.98765005414619,3818.1395,3740.8828,3799.1647442517033,3786.542094825971,12.622649425732106,23.510643488893777,-10.88799406316167,3818.1395,3902.8220792001216,3733.456920799879,90666.087635
2025-07-30 12:00:00,3758.18,3832.0,3749.74,3797.25,90460.8437,3797.25,3819.6014999999998,3743.2895999999996,3798.8701682129795,3787.3352729890494,11.534895223930107,21.115493835901045,39.58990193307094,0.010360170279775828,3819.6014999999998,3901.6073622486388,3737.5956377513608,39.58990193307094,3819.6014999999998,3743.2895999999996,3798.8701682129795,3787.3352729890494,11.534895223930107,21.115493835901045,-9.580598611970938,3819.6014999999998,3901.6073622486388,3737.5956377513608,92167.67838999999
2025-07-30 16:00:00,3797.25,3822.0,3677.65,3760.68,175379.9749,3760.68,3816.8725,3744.3972,3792.994757718675,3785.3608083184936,7.633949400181336,18.419184948757103,37.67615106052765,0.010181663962861036,3816.8725,3903.014992204154,3730.7300077958457,37.67615106052765,3816.8725,3744.3972,3792.994757718675,3785.3608083184936,7.633949400181336,18.419184948757103,-10.785235548575766,3816.8725,3903.014992204154,3730.7300077958457,96395.124425
2025-07-30 20:00:00,3760.67,3811.93,3742.79,3810.0,67774.7405,3810.0,3816.446,3746.235,3795.610948838879,3787.185933632258,8.425015206620628,16.42035100032981,50.20503807850028,0.010637210109575392,3816.446,3902.6383900413343,3730.2536099586655,50.20503807850028,3816.446,3746.235,3795.610948838879,3787.185933632258,8.425015206620628,16.42035100032981,-7.995335793709181,3816.446,3902.6383900413343,3730.2536099586655,95265.04904
2025-07-31 00:00:00,3810.0,3868.0,3801.53,3863.31,100247.8735,3863.31,3818.1955000000003,3750.0984,3806.0261874790517,3792.82475337471,13.201434104341843,15.776567621132216,56.54980633627965,0.011083078008589837,3818.1955000000003,3906.7896498542987,3729.601350145702,56.54980633627965,3818.1955000000003,3750.0984,3806.0261874790517,3792.82475337471,13.201434104341843,15.776567621132216,-2.5751335167903733,3818.1955000000003,3906.7896498542987,3729.601350145702,94802.663535
2025-07-31 04:00:00,3863.31,3878.67,3854.77,3863.81,57223.3568,3863.81,3817.7810000000004,3752.4504,3814.9160047899672,3798.0829198013344,16.83308498863289,15.98787109463235,56.451195476896736,0.010780862779332549,3817.7810000000004,3905.3852985966814,3730.1767014033194,56.451195476896736,3817.7810000000004,3752.4504,3814.9160047899672,3798.0829198013344,16.83308498863289,15.98787109463235,0.8452138940005405,3817.7810000000004,3905.3852985966814,3730.1767014033194,94405.06581
2025-07-31 08:00:00,3863.81,3873.28,3826.3,3838.46,55333.2924,3838.46,3815.7134999999994,3754.647,3818.538157899203,3801.073814636098,17.464343263104638,16.283165528326812,54.472106961733516,0.01086483406366963,3815.7134999999994,3898.9992736697827,3732.427726330216,54.472106961733516,3815.7134999999994,3754.647,3818.538157899203,3801.073814636098,17.464343263104638,16.283165528326812,1.181177734777826,3815.7134999999994,3898.9992736697827,3732.427726330216,92115.53446000001
2025-07-31 12:00:00,3838.45,3845.09,3762.27,3788.38,109596.7847,3788.38,3810.4824999999996,3756.9480000000003,3813.898441299326,3800.1335320689377,13.764909230388184,15.779514268739087,40.83020734572735,0.01117377755361332,3810.4824999999996,3886.1203078322546,3734.8446921677446,40.83020734572735,3810.4824999999996,3756.9480000000003,3813.898441299326,3800.1335320689377,13.764909230388184,15.779514268739087,-2.0146050383509024,3810.4824999999996,3886.1203078322546,3734.8446921677446,91760.74195000001
2025-07-31 16:00:00,3788.39,3819.0,3735.0,3737.72,99597.7602,3737.72,3803.379,3758.2626,3802.1786810994295,3795.5103074643034,6.668373635126045,13.957286142016478,40.897642346917685,0.011490404484201534,3803.379,3878.2919712328403,3728.4660287671595,40.897642346917685,3803.379,3758.2626,3802.1786810994295,3795.5103074643034,6.668373635126045,13.957286142016478,-7.2889125068904335,3803.379,3878.2919712328403,3728.4660287671595,93675.24283999999
2025-07-31 20:00:00,3737.71,3758.56,3684.33,3698.39,94089.3827,3698.39,3797.893,3759.3459999999995,3786.2111916995173,3788.316210605103,-2.1050189055858937,10.744825132496004,43.12334015412075,0.01101058788123506,3797.893,3886.216760670232,3709.569239329768,43.12334015412075,3797.893,3759.3459999999995,3786.2111916995173,3788.316210605103,-2.1050189055858937,10.744825132496004,-12.849844038081898,3797.893,3886.216760670232,3709.569239329768,89580.455685
2025-08-01 00:00:00,3698.39,3724.02,3616.66,3704.98,149144.9601,3704.98,3793.274,3761.6906,3773.7140852842067,3782.1431579597493,-8.429072675542557,6.9100455708882915,43.4030109390231,0.011027469986720167,3793.274,3890.888709935412,3695.659290064588,43.4030109390231,3793.274,3761.6906,3773.7140852842067,3782.1431579597493,-8.429072675542557,6.9100455708882915,-15.339118246430848,3793.274,3890.888709935412,3695.659290064588,92018.24707
2025-08-01 04:00:00,3704.98,3704.98,3624.11,3650.74,100331.0096,3650.74,3785.861,3762.1396000000004,3754.7949952404824,3772.40959069188,-17.61459545139769,2.0051173664310937,35.342937355273676,0.011420013845379412,3785.861,3902.3401400162816,3669.381859983718,35.342937355273676,3785.861,3762.1396000000004,3754.7949952404824,3772.40959069188,-17.61459545139769,2.0051173664310937,-19.619712817828784,3785.861,3902.3401400162816,3669.381859983718,93759.98798
2025-08-01 08:00:00,3650.73,3650.73,3585.69,3642.72,106483.8433,3642.72,3778.4020000000005,3762.1702,3737.552688280409,3762.8029543337407,-25.25026605333187,-3.445959317521501,31.501280884127652,0.011420162103986962,3778.4020000000005,3911.213893506672,3645.590106493329,31.501280884127652,3778.4020000000005,3762.1702,3737.552688280409,3762.8029543337407,-25.25026605333187,-3.445959317521501,-21.80430673581037,3778.4020000000005,3911.213893506672,3645.590106493329,94168.657925
2025-08-01 12:00:00,3642.72,3675.85,3565.0,3616.1,152982.1001,3616.1,3765.339,3762.6542,3718.8676593141918,3751.936068816443,-33.06840950225114,-9.37044935446743,30.185425626876594,0.009901973342494177,3765.339,3908.183530562302,3622.4944694376977,30.185425626876594,3765.339,3762.6542,3718.8676593141918,3751.936068816443,-33.06840950225114,-9.37044935446743,-23.69796014778371,3765.339,3908.183530562302,3622.4944694376977,97543.50162
