timestamp,Open,High,Low,Close,Volume,Adj Close,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI,volatility,BB_middle,BB_upper,BB_lower
2025-10-15 13:45:00,111337.32,111496.72,110725.4,111389.0,878.6235,111389.0,112049.0595,112338.9374,111707.74480510708,112016.16995451444,-308.4251494073542,-232.17211163853554,23.08857653428639,0.001479889335715737,112049.0595,113028.85035698197,111069.26864301803
2025-10-15 14:00:00,111389.01,112238.41,111376.39,112032.33,573.95156,112032.33,112002.70950000003,112329.3546,111757.68098893674,112017.36699492077,-259.68600598402554,-237.67489050763356,43.88638541687905,0.0020669832230599487,112002.70950000003,112883.93760587463,111121.48139412543
2025-10-15 14:15:00,112032.32,112191.86,111814.34,111918.76,294.59711,111918.76,111968.6475,112312.9664,111782.46237525417,112010.06277307478,-227.60039782061358,-235.65999197022956,43.04175149083881,0.001968521013784447,111968.6475,112804.14436566558,111133.15063433444
2025-10-15 14:30:00,111918.77,111938.37,111200.01,111300.73,322.18199,111300.73,111906.1685,112279.8714,111708.34970213815,111957.51960469886,-249.16990256070858,-238.3619740883254,34.44930922911014,0.0022892280123417105,111906.1685,112745.40014403117,111066.93685596883
2025-10-15 14:45:00,111300.73,111333.91,110800.0,111059.76,587.01845,111059.76,111830.95599999998,112229.6874,111608.56667103997,111891.01889323967,-282.4522221997031,-247.18002371060098,34.222030898742204,0.0023106262147712625,111830.95599999998,112691.30902793985,110970.60297206011
2025-10-15 15:00:00,111059.77,111268.85,110730.7,110838.61,414.21697,110838.61,111743.902,112185.8468,111490.11179857228,111813.06267892562,-322.950880353339,-262.3341950391486,30.933315592757268,0.002320447458581389,111743.902,112636.9823975001,110850.8216024999
2025-10-15 15:15:00,110838.61,111588.69,110550.0,111188.48,665.05779,111188.48,111683.42650000002,112153.4176,111443.70690648424,111766.7972953015,-323.09038881726156,-274.4854337947712,39.64370594333609,0.0024701836255675747,111683.42650000002,112553.52408644829,110813.32891355174
2025-10-15 15:30:00,111188.48,111376.29,110578.03,110732.0,332.73005,110732.0,111603.4185,112118.3288,111334.21353625589,111690.14564379769,-355.93210754179745,-290.7747685441765,33.55407697325509,0.0025959479493337535,111603.4185,112515.60652618868,110691.23047381132
2025-10-15 15:45:00,110732.0,110798.01,110400.0,110798.01,424.17853,110798.01,111529.9835,112089.089,111251.72068452422,111624.0615220349,-372.340837510681,-307.0879823374774,40.05018233309339,0.0026124141753345316,111529.9835,112453.73859174346,110606.22840825655
2025-10-15 16:00:00,110798.01,111125.18,110616.0,110930.28,308.62497,110930.28,111463.01500000001,112067.2948,111202.26827152049,111572.67029818046,-370.4020266599691,-319.75079120197574,39.99116348443368,0.0026413237784827007,111463.01500000001,112354.62839711244,110571.40160288759
2025-10-15 16:15:00,110930.29,111072.89,110700.0,110971.33,152.0746,110971.33,111409.11300000001,112046.2356,111166.73930667118,111528.12657238932,-361.3872657181346,-328.07808610520755,38.814580108359166,0.0026293202714351167,111409.11300000001,112281.61238358525,110536.61361641478
2025-10-15 16:30:00,110971.33,111041.16,110649.71,110694.04,182.12483,110694.04,111338.83249999999,112019.73440000002,111094.01633641408,111466.34238184195,-372.32604542787885,-336.92767796974186,38.40343650629836,0.0026569840054124607,111338.83249999999,112203.53970953441,110474.12529046557
2025-10-15 16:45:00,110694.04,110855.43,110602.8,110748.0,187.30755,110748.0,111280.946,111991.0916,111040.78305388884,111413.13183503885,-372.348781150009,-344.01189860579535,39.82530879082606,0.002654818319144941,111280.946,112140.8549892423,110421.03701075769
2025-10-15 17:00:00,110748.0,110759.06,110248.28,110270.52,536.66902,110270.52,111194.843,111952.3674,110922.28104559825,111328.49392133227,-406.2128757340106,-356.45209403143843,35.742893556307976,0.0027658599014271047,111194.843,112098.4754009001,110291.21059909988
2025-10-15 17:15:00,110270.53,110671.99,110164.0,110404.11,332.50168,110404.11,111141.56049999999,111913.5534,110842.56242319853,111260.02103827063,-417.45861507210066,-368.65339823957095,37.12578920536988,0.0026393813942680367,111141.56049999999,112100.89343985355,110182.22756014644
2025-10-15 17:30:00,110404.11,110739.67,110244.0,110716.88,286.27855,110716.88,111097.13700000002,111878.149,110823.22666578338,111219.7883687691,-396.56170298572397,-374.2350591888016,31.17822629339338,0.0027175602224265272,111097.13700000002,112048.29168937201,110145.98231062802
2025-10-15 17:45:00,110716.88,111186.78,110716.88,111186.78,179.61238,111186.78,111070.9135,111855.6868,110879.15794797057,111217.34330441584,-338.18535644527583,-367.0251186400965,40.49579050695699,0.002897342395360813,111070.9135,111978.71014502668,110163.11685497331
2025-10-15 18:00:00,111186.77,111199.0,110826.21,110983.0,148.72241,110983.0,111046.595,111824.3288,110895.13364828279,111199.98454112578,-304.85089284299465,-354.59027348067616,45.37722205571258,0.002886596735032333,111046.595,111935.30589001792,110157.88410998209
2025-10-15 18:15:00,110983.0,111382.37,110980.52,111213.71,176.19936,111213.71,111035.70299999998,111799.964,110944.14539470083,111201.00124178313,-256.85584708230454,-335.04338820100185,52.246585977334384,0.0029313943249080067,111035.70299999998,111909.7676521424,110161.63834785756
2025-10-15 18:30:00,111213.7,111317.64,110992.32,111167.34,107.29319,111167.34,111027.1835,111778.71220000001,110978.4830262853,111198.50781646586,-220.024790180556,-312.0396685969127,55.05500487462817,0.002927222529295955,111027.1835,111892.12696393007,110162.24003606992
2025-10-15 18:45:00,111167.34,111512.41,111081.75,111444.76,130.48988,111444.76,111029.97149999999,111768.7274,111050.21794531833,111216.74871894988,-166.53077363154443,-282.93788960383904,54.03072587037756,0.00298158902408304,111029.97149999999,111900.16901839245,110159.77398160752
2025-10-15 19:00:00,111444.76,111461.9,111100.0,111225.85,133.16997,111225.85,110989.64749999999,111746.839,111077.2382614232,111217.42288791656,-140.1846264933556,-254.38723698174235,58.39449806391963,0.0026839368376697552,110989.64749999999,111729.21109814034,110250.08390185965
2025-10-15 19:15:00,111225.85,111557.7,111185.81,111496.02,139.30221,111496.02,110968.5105,111727.55,111141.66622120426,111238.05971103386,-96.39348982959928,-222.78848755131375,61.094774722078384,0.002749257806284765,110968.5105,111614.51206676816,110322.50893323185
2025-10-15 19:30:00,111496.02,111539.4,111142.44,111306.0,181.45,111306.0,110968.774,111703.88339999999,111166.948341019,111243.09232503135,-76.14398401234939,-193.45958684352087,55.864357467956125,0.0024784229260567383,110968.774,111615.350179914,110322.197820086
2025-10-15 19:45:00,111306.01,111317.58,111099.33,111271.73,135.92719,111271.73,110979.37250000001,111682.33320000001,111183.06859624684,111245.21363428829,-62.14503804144624,-167.19667708310595,54.69868361779858,0.0024270879318353494,110979.37250000001,111639.04481334926,110319.70018665076
2025-10-15 20:00:00,111271.73,111498.0,111271.73,111414.18,94.8795,111414.18,111008.151,111661.9202,111218.62419682424,111257.72966137805,-39.105464553809725,-141.57843457724672,61.76007577242144,0.002388798918131326,111008.151,111691.75220017032,110324.54979982968
2025-10-15 20:15:00,111414.19,111556.27,111036.0,111060.54,139.69722,111060.54,111001.754,111631.44099999999,111194.30355115898,111243.12301979448,-48.8194686354982,-123.02664138889702,54.6488451515403,0.002404399881498168,111001.754,111680.62814244049,110322.87985755951
2025-10-15 20:30:00,111060.53,111340.0,110515.84,111279.34,430.9415,111279.34,111029.121,111598.59939999999,111207.38608174991,111245.80575906897,-38.41967731906334,-106.10524857493027,66.25660693567087,0.002244157054246785,111029.121,111706.33521537493,110351.90678462507
2025-10-15 20:45:00,111279.34,111434.61,111030.79,111109.76,187.24665,111109.76,111044.7085,111558.2952,111192.36668455761,111235.72829543424,-43.36161087662913,-93.55652103527005,61.24079661270732,0.002276729028522202,111044.7085,111713.8275823177,110375.58941768229
2025-10-15 21:00:00,111109.77,111157.55,110500.0,110810.56,245.24248,110810.56,111038.72249999999,111509.989,111133.62719462566,111204.2343476243,-70.6071529986366,-88.96664742794337,51.49877448627605,0.002347098675352116,111038.72249999999,111714.26308502068,110363.1819149793
2025-10-15 21:15:00,110810.56,111096.0,110597.22,110976.22,137.08526,110976.22,111038.96699999999,111470.6164,111109.41070314478,111187.34439594841,-77.9336928036355,-86.7600565030818,46.2679636154812,0.0023710858880432385,111038.96699999999,111714.40841627498,110363.525583725
2025-10-15 21:30:00,110976.22,111424.69,110778.18,111109.66,264.62053,111109.66,111059.74799999999,111433.623,111109.44905650713,111181.58999624851,-72.14093974138086,-83.83623315074162,52.302373265858186,0.002309020622635612,111059.74799999999,111715.80257460616,110403.69342539382
2025-10-15 21:45:00,111109.66,111196.35,110700.0,110854.19,132.41528,110854.19,111065.05750000002,111398.7068,111070.17843242911,111157.33814467453,-87.15971224542591,-84.50092896967848,43.52309576997905,0.002373307787499659,111065.05750000002,111712.14646047454,110417.96853952551
2025-10-15 22:00:00,110854.2,111071.83,110812.01,111064.91,97.38699,111064.91,111104.777,111368.99879999999,111069.3679043631,111150.49161543937,-81.12371107627405,-83.8254853909976,48.25784505485172,0.0021702051926312397,111104.777,111633.1502716442,110576.4037283558
2025-10-15 22:15:00,111064.91,111395.82,111030.01,111167.75,125.73851,111167.75,111142.95899999999,111341.07359999999,111084.50361138416,111151.77001429572,-67.2664029115549,-80.51366889510906,44.991085539044704,0.0021652509224396647,111142.95899999999,111555.89993976921,110730.01806023077
2025-10-15 22:30:00,111167.75,111307.82,111152.21,111204.56,66.40116,111204.56,111167.343,111313.57100000001,111102.97382501735,111155.68038360715,-52.70655858979444,-74.95224683404614,49.587893475592836,0.00208484385735464,111167.343,111528.72363432024,110805.96236567975
2025-10-15 22:45:00,111204.57,111204.57,110667.97,110667.97,133.21324,110667.97,111141.40250000001,111278.9706,111036.05015963007,111119.55368852513,-83.5035288950603,-76.66250324624897,35.470206949313706,0.0021492510529136795,111141.40250000001,111565.88192829036,110716.92307170967
2025-10-15 23:00:00,110667.97,110951.09,110590.1,110855.06,115.81731,110855.06,111135.00550000001,111249.4286,111008.205519687,111099.9615634492,-91.75604376218689,-79.68121134943657,42.07921139902193,0.0021554917532562255,111135.00550000001,111573.17164778755,110696.83935221248
2025-10-15 23:15:00,110855.06,110928.0,110763.42,110880.0,66.01307,110880.0,111118.32000000002,111221.6944,110988.48159358132,111083.6681143048,-95.1865207234805,-82.78227322424536,43.0966118361924,0.0020979758064735006,111118.32000000002,111569.10078709657,110667.53921290347
2025-10-15 23:30:00,110880.0,111006.0,110820.01,110941.99,63.84688,110941.99,111107.05249999999,111195.1412,110981.32904072266,111073.17343917112,-91.84439844846202,-84.5946982690887,41.43581074953683,0.0021027405062650517,111107.05249999999,111563.89888393597,110650.20611606402
2025-10-15 23:45:00,110942.0,110954.73,110638.1,110763.28,109.85816,110763.28,111072.97850000001,111169.4194,110947.78303445764,111050.2183696029,-102.43533514525916,-88.1628256443228,44.2432528739195,0.0020354358702964837,111072.97850000001,111525.405490825,110620.55150917503
2025-10-16 00:00:00,110763.28,110856.11,110550.0,110550.01,149.08468,110550.01,111039.1865,111138.4266,110886.58718300263,111013.16589778046,-126.57871477783192,-95.84600347102463,35.845453380998435,0.0020337872089297797,111039.1865,111541.72044456242,110536.65255543757
2025-10-16 00:15:00,110550.01,110841.73,110502.26,110784.75,172.33924,110784.75,111003.62299999999,111116.007,110870.91992407915,110996.24620164857,-125.32627756941656,-101.74205829070303,43.847933158430855,0.002013224762070455,111003.62299999999,111469.35673260129,110537.8892673987
2025-10-16 00:30:00,110784.75,110784.75,110366.0,110368.05,233.69875,110368.05,110956.72549999999,111083.5164,110793.55532037468,110949.7131496746,-156.15782929991838,-112.62521249254611,41.9805217164378,0.0021365450630812704,110956.72549999999,111479.64166497602,110433.80933502395
2025-10-16 00:45:00,110368.05,110555.33,110361.0,110431.27,198.76663,110431.27,110914.70249999998,111062.7466,110737.81911724011,110911.30995340241,-173.49083616229473,-124.79833722649585,39.743198834570016,0.0021480409061363968,110914.70249999998,111465.3773483639,110364.02765163608
2025-10-16 01:00:00,110431.27,111109.65,110417.32,111005.02,270.13503,111005.02,110894.24449999999,111050.74,110778.92694535702,110918.25143833557,-139.32449297855783,-127.70356837690824,48.31053590111212,0.002462418165046174,110894.24449999999,111394.92028089236,110393.56871910761
2025-10-16 01:15:00,111005.02,111050.7,110705.34,110893.3,201.28688,110893.3,110885.88249999999,111034.381,110796.52279991748,110916.40318364406,-119.8803837265732,-126.13893144684126,50.66218774233092,0.002369705526690031,110885.88249999999,111380.41265795384,110391.35234204614
2025-10-16 01:30:00,110893.29,111120.0,110808.94,111021.47,158.9554,111021.47,110872.98899999999,111025.42300000001,110831.13006146863,110924.18591078154,-93.0558493129065,-119.52231502005431,49.24334794150226,0.0023395641270419305,110872.98899999999,111336.81988691162,110409.15811308836
2025-10-16 01:45:00,111021.47,111330.0,110929.27,111299.99,145.99036,111299.99,110882.50050000001,111022.79179999999,110903.26235970423,110952.02325072365,-48.76089101942489,-105.37003021992842,52.170558922205295,0.002384934908018016,110882.50050000001,111373.76538947955,110391.23561052047
2025-10-16 02:00:00,111300.0,111562.24,111014.12,111345.82,286.38373,111345.82,110909.2635,111022.9536,110971.34815051894,110981.19338029968,-9.84522978073801,-86.26507013209034,52.31176601510861,0.002293684348717516,110909.2635,111440.70345460752,110377.82354539249
2025-10-16 02:15:00,111345.82,111472.49,111295.59,111400.0,98.30705,111400.0,110930.45249999998,111023.1736,111037.29458890065,111012.21609287008,25.07849603057548,-63.99635689955718,64.22616340760939,0.0022757386739335698,110930.45249999998,111505.16426950718,110355.74073049279
2025-10-16 02:30:00,111400.01,111426.0,111279.34,111344.46,91.01969,111344.46,110942.19249999998,111009.41619999999,111084.55080599285,111036.82675265746,47.724053335390636,-41.652274852567615,60.02343033162944,0.002267801762429064,110942.19249999998,111541.38933358516,110342.99566641479
2025-10-16 02:45:00,111344.46,111550.0,111303.4,111510.43,68.69921,111510.43,110975.0045,111001.24960000001,111150.07068199397,111071.90847468283,78.16220731113572,-17.689378419826944,62.20670639853452,0.0022137620965206554,110975.0045,111623.73473913812,110326.27426086187
2025-10-16 03:00:00,111510.43,111610.0,111401.55,111493.0,111.54056,111493.0,110996.40900000001,111005.095,111202.82903861027,111103.10043952113,99.7285990891396,5.794217081966374,60.85627031819521,0.0021829194003918583,110996.40900000001,111684.67381619445,110308.14418380558
2025-10-16 03:15:00,111493.01,111867.17,111434.02,111730.04,245.62061,111730.04,111024.52350000001,111018.50059999998,111283.93841728562,111149.54040696402,134.39801032160176,31.51497572989346,68.61961110597525,0.0022202555342573232,111024.52350000001,111784.46302327636,110264.58397672366
2025-10-16 03:30:00,111730.03,111730.04,111408.53,111564.23,158.78107,111564.23,111042.50700000001,111033.013,111327.06019924168,111180.2581545963,146.80204464537383,54.572389512989545,69.89743469014633,0.00225380980984047,111042.50700000001,111836.63879534477,110248.37520465525
2025-10-16 03:45:00,111564.23,111621.57,111271.49,111329.48,124.81579,111329.48,111075.58249999999,111035.83299999998,111327.4324762814,111191.31162462619,136.1208516552142,70.88208194143449,60.686721885876025,0.0020052025301640847,111075.58249999999,111859.0647376179,110292.10026238208
2025-10-16 04:00:00,111329.48,111632.0,111305.64,111594.02,121.49334,111594.02,111112.5305,111053.0734,111368.44594146889,111221.14187465387,147.30406681502063,86.16647891615173,75.57866361773807,0.002035855180411609,111112.5305,111921.50713143246,110303.55386856753
2025-10-16 04:15:00,111594.02,111675.21,111529.74,111550.57,81.91368,111550.57,111146.05899999998,111068.12460000001,111396.46502739676,111245.54395801284,150.92106938391225,99.11739700970385,73.54735557706101,0.0020422146990899965,111146.05899999998,111969.9049382488,110322.21306175116
2025-10-16 04:30:00,111550.57,111584.99,110933.29,110998.34,198.21035,110998.34,111148.87650000001,111069.4858,111335.21502318185,111227.2325537156,107.98246946625295,100.89041150101369,49.85818493703225,0.0023537596705300807,111148.87650000001,111970.16535840018,110327.58764159985
2025-10-16 04:45:00,110998.34,111119.46,110800.88,110966.03,171.94132,110966.03,111159.014,111069.37980000001,111278.41732730773,111207.88421640333,70.53311090440548,94.81895138169206,51.59792070376173,0.0023237036528306327,111159.014,111965.12760059474,110352.90039940525
2025-10-16 05:00:00,110966.03,111169.95,110907.28,111116.3,115.01413,111116.3,111187.32849999999,111077.825,111253.47620002962,111201.10020037346,52.37599965615664,86.33036103658499,52.06343265719998,0.0022891551523846073,111187.32849999999,111941.48125524094,110433.17574475904
2025-10-16 05:15:00,111116.29,111153.92,110968.8,111054.72,195.85329,111054.72,111200.827,111083.95939999999,111222.89832310198,111190.25722256802,32.641100533961435,75.59250893606028,44.10672151393832,0.002252319147888672,111200.827,111934.0127913737,110467.64120862632
2025-10-16 05:30:00,111054.72,111485.03,111054.72,111360.01,329.54326,111360.01,111250.425,111105.7492,111243.99242724014,111202.8315023778,41.160924862342654,68.70619212131676,50.30315460243779,0.0021282547658111237,111250.425,111872.14403213645,110628.70596786356
2025-10-16 05:45:00,111360.01,111365.02,110750.0,110951.14,190.65242,110951.14,111276.4185,111116.68980000001,111198.93820766473,111184.18768738685,14.750520277884789,57.91505775263036,41.672603410659335,0.0023184450594081313,111276.4185,111787.57456685202,110765.26243314797
2025-10-16 06:00:00,110951.13,111195.36,110932.92,110938.47,162.62544,110938.47,111273.09100000001,111121.1216,111158.8661757163,111165.98637721005,-7.120201493744389,44.90800590335541,42.346194305880594,0.0020034113423701054,111273.09100000001,111792.48601040372,110753.69598959631
2025-10-16 06:15:00,110938.47,111319.99,110922.17,111316.46,98.48378,111316.46,111294.249,111123.71519999999,111183.11137945225,111177.13257149079,5.978807961466373,37.122166314977605,46.61392416111857,0.0021291142590109885,111294.249,111782.01502180992,110806.48297819008
2025-10-16 06:30:00,111316.45,111531.58,111303.92,111348.56,128.1602,111348.56,111310.60350000001,111131.02639999999,111208.56501338267,111189.8308995285,18.734113854166935,33.444555822815474,47.49140296641073,0.0021172628452899617,111310.60350000001,111781.50218071668,110839.70481928335
2025-10-16 06:45:00,111348.57,111716.86,111348.56,111666.83,187.20889,111666.83,111328.9455,111140.08879999998,111279.0673190161,111225.16416623011,53.90315278599155,37.536275215450694,48.932310405286394,0.002139099449259685,111328.9455,111825.95710407259,110831.93389592742
2025-10-16 07:00:00,111666.83,111773.7,111325.91,111402.58,164.71684,111402.58,111331.78349999999,111144.79359999999,111298.0692699367,111238.3060798427,59.76319009400322,41.9816581911612,47.35742520197357,0.002211333992351234,111331.78349999999,111829.847910383,110833.71908961698
2025-10-16 07:15:00,111402.58,111402.59,110731.39,110771.28,343.17646,110771.28,111300.3475,111131.32400000001,111217.02476686954,111203.71155540991,13.313211459622835,36.24796884485353,41.92213295051987,0.0025467748390421243,111300.3475,111856.28577486763,110744.40922513237
2025-10-16 07:30:00,110771.28,110947.62,110727.5,110910.32,236.94742,110910.32,111278.64050000001,111125.0134,111169.83941812038,111181.97884760179,-12.139429481409024,26.57048917960102,39.733062631771865,0.0025689439578185673,111278.64050000001,111860.61927462983,110696.66172537018
2025-10-16 07:45:00,110910.32,110910.32,110553.19,110584.2,371.20178,110584.2,111232.329,111106.77699999999,111079.74104610184,111137.69893296462,-57.957886862772284,9.664813971126357,36.62385910322809,0.0026069669927373273,111232.329,111880.31336988187,110584.34463011812
2025-10-16 08:00:00,110584.21,110672.35,110405.0,110656.0,334.47519,110656.0,111190.479,111093.77699999999,111014.55011593233,111102.01753052279,-87.46741459045734,-9.761631741190389,44.53455773885175,0.0026173563336216537,111190.479,111874.68042896714,110506.27757103287
2025-10-16 08:15:00,110656.0,110750.0,110500.09,110551.89,152.90219,110551.89,111131.5715,111079.3802,110943.37163655813,111061.26734307666,-117.8957065185241,-31.388446696657137,43.53645517938862,0.0025522402435591606,111131.5715,111823.00677995311,110440.1362200469
2025-10-16 08:30:00,110551.9,110865.61,110506.88,110720.0,227.0106,110720.0,111089.36000000002,111065.4966,110909.00676939536,111035.98828062654,-126.98151123117714,-50.507059603561146,43.84913860003102,0.002581196927560293,111089.36000000002,111772.61144521167,110406.10855478836
2025-10-16 08:45:00,110720.0,110893.91,110684.0,110817.5,184.1183,110817.5,111063.76100000001,111060.6358,110894.928804873,111019.80396354309,-124.87515867009643,-65.38067941686822,46.358774735833876,0.002562270188451411,111063.76100000001,111747.49665556061,110380.02534443942
2025-10-16 09:00:00,110817.5,110968.61,110748.95,110841.34,196.25911,110841.34,111026.12700000001,111051.8758,110886.68437335406,111006.58441068805,-119.90003733399499,-76.28455100029358,41.28569844454085,0.0024912829850802236,111026.12700000001,111668.5842493323,110383.66975066772
2025-10-16 09:15:00,110841.34,110934.62,110680.1,110680.1,176.35198,110680.1,110982.60350000001,111043.28259999999,110854.90216206881,110982.40038026673,-127.49821819791396,-86.52728443981766,45.032877134081666,0.0025038553440326116,110982.60350000001,111592.58660248006,110372.62039751996
2025-10-16 09:30:00,110680.1,111427.48,109635.15,111230.0,1352.99637,111230.0,110994.1865,111051.67139999999,110912.60952175054,111000.74109283955,-88.13157108901942,-86.84814176965803,54.46369240285766,0.0025348565756974305,110994.1865,111614.14424953292,110374.22875046707
2025-10-16 09:45:00,111230.0,111633.14,111010.43,111146.31,873.78223,111146.31,111003.2005,111055.0732,110948.56344148124,111011.52397485144,-62.96053337020567,-82.07062008976756,47.13674623982323,0.0025407645239996883,111003.2005,111626.66701960389,110379.73398039612
2025-10-16 10:00:00,111146.31,111512.0,111021.02,111375.83,319.36436,111375.83,111016.177,111060.39660000001,111014.29675817642,111038.50960634394,-24.212848167517222,-70.49906570531749,50.43030400575638,0.0025643267498851622,111016.177,111660.02535357291,110372.32864642708
2025-10-16 10:15:00,111375.84,111728.7,111317.73,111353.56,299.13572,111353.56,111031.11899999999,111070.384,111066.49110307237,111061.84667254069,4.644430531683611,-55.470366457917265,44.54744507761014,0.0025606472986695514,111031.11899999999,111692.36897979554,110369.86902020444
2025-10-16 10:30:00,111353.56,111500.0,111250.0,111437.22,187.22549,111437.22,111034.97950000002,111077.8302,111123.5263179843,111089.65210420435,33.874213779956335,-37.601450410342544,50.64336391664498,0.002491444200636405,111034.97950000002,111705.15551114119,110364.80348885884
2025-10-16 10:45:00,111437.22,111645.87,111437.22,111469.63,215.7962,111469.63,111060.90400000001,111083.8678,111176.77303829441,111117.79861500402,58.974423290390405,-18.28627567019595,66.68131721136433,0.0023335022920856477,111060.90400000001,111757.0355452599,110364.77245474012
2025-10-16 11:00:00,111469.63,111567.85,111248.0,111422.96,209.70809,111422.96,111085.12849999999,111088.2358,111214.64795547989,111140.40316204076,74.2447934391239,0.21993815166802627,62.810619539793194,0.0023368961978788715,111085.12849999999,111796.86526302232,110373.39173697766
2025-10-16 11:15:00,111422.95,111469.63,111084.35,111112.14,184.67336,111112.14,111074.9125,111097.1192,111198.87750079068,111138.30959448218,60.567906308497186,12.289531783033862,63.29462010334721,0.0023026982558755032,111074.9125,111778.48710523099,110371.33789476902
2025-10-16 11:30:00,111112.14,111279.57,111001.44,111152.07,223.28805,111152.07,111065.08799999999,111103.05940000001,111191.6763468229,111139.3288837798,52.347463043101016,20.301118035047296,62.69584935019742,0.002303365822606273,111065.08799999999,111757.9799911111,110372.19600888887
2025-10-16 11:45:00,111152.07,111432.92,111071.76,111404.72,145.03084,111404.72,111051.9825,111113.55380000001,111224.45229346554,111158.98748498129,65.46480848424835,29.33385612488751,70.28412955889277,0.0022674286266148444,111051.9825,111705.76390675662,110398.20109324338
2025-10-16 12:00:00,111404.73,111982.45,111404.72,111535.16,410.37784,111535.16,111058.61150000003,111125.41720000001,111272.25347908623,111186.8521157234,85.40136336282012,40.54735757247404,69.7419279839577,0.0022200372252474568,111058.61150000003,111729.81719030716,110387.4058096929
2025-10-16 12:15:00,111535.17,111672.33,111344.26,111419.94,127.92635,111419.94,111091.0445,111138.5504,111294.97448230375,111204.11788492907,90.85659737467358,50.609205532913954,64.46601288984084,0.001791065869023531,111091.0445,111766.46515303089,110415.62384696912
2025-10-16 12:30:00,111419.94,111679.34,111332.18,111526.07,195.81759,111526.07,111121.83200000001,111158.0716,111330.52763887242,111227.96618974915,102.56144912327,60.99965425098517,65.81691344621295,0.0017837761439366327,111121.83200000001,111818.37163739455,110425.29236260547
2025-10-16 12:45:00,111526.08,111639.23,111394.91,111519.07,191.29428,111519.07,111168.57549999999,111172.758,111359.53415596898,111249.52943495291,110.0047210160701,70.80066760400216,70.86668225298561,0.0016189208016305651,111168.57549999999,111838.15450851648,110498.9964914835
2025-10-16 13:00:00,111519.08,111548.0,111152.67,111300.96,182.95289,111300.96,111200.82349999998,111191.4162,111350.52274735837,111253.33910643787,97.18364092049887,76.0772622673015,52.11376688987932,0.0017023434592906262,111200.82349999998,111827.18972440837,110574.4572755916
2025-10-16 13:15:00,111300.95,111314.0,110846.49,111141.36,244.28286,111141.36,111230.29699999999,111205.61799999999,111318.34386314938,111245.04435781285,73.29950533653027,75.52171088114726,49.85892854089371,0.001724564484479236,111230.29699999999,111778.71809253328,110681.8759074667
2025-10-16 13:30:00,111141.36,111499.5,111075.77,111319.42,389.78958,111319.42,111260.268,111211.906,111318.50942266487,111250.55366464153,67.9557580233377,74.00852030958535,48.343775873914325,0.0017277734935512669,111260.268,111754.06354987083,110766.47245012916
2025-10-16 13:45:00,111319.42,111448.44,110684.32,110860.0,428.1298,110860.0,111262.393,111211.24,111247.96951148564,111221.62376355697,26.345747928673518,64.47596583340298,38.46887090443545,0.001979371511970112,111262.393,111748.47126348247,110776.31473651752
2025-10-16 14:00:00,110860.0,110936.0,110215.5,110227.08,477.52825,110227.08,111231.68000000001,111195.3522,111090.90958664169,111147.95385514534,-57.044268503654166,40.171918965991544,27.501505923298467,0.002356213964726954,111231.68000000001,111880.24343006324,110583.11656993677
2025-10-16 14:15:00,110227.07,110466.0,109728.0,110343.41,859.53691,110343.41,111214.84549999998,111176.2206,110975.90965023529,111088.35801402347,-112.44836378817854,9.647862415157519,29.695308837846724,0.0023569297902157993,111214.84549999998,111936.99566255449,110492.69533744548
2025-10-16 14:30:00,110343.42,111420.02,110343.42,111352.01,505.3546,111352.01,111220.946,111176.3444,111033.77124250679,111107.88779076247,-74.11654825568257,-7.105019719010505,49.05025928791518,0.0029450305047128123,111220.946,111945.69193606502,110496.20006393497
2025-10-16 14:45:00,111352.0,111404.99,110486.12,110529.34,376.31024,110529.34,111190.09749999999,111158.9312,110956.16643596729,111065.03239885415,-108.86596288686269,-27.45720835258095,43.13881537432774,0.0033825247032784364,111190.09749999999,111977.99074937463,110402.20425062535
2025-10-16 15:00:00,110529.35,110727.35,110149.56,110587.95,346.36955,110587.95,111150.70350000002,111143.80099999999,110899.51775351078,111029.69296190198,-130.1752083911997,-48.0008083603047,43.38781366040272,0.0033438832465742343,111150.70350000002,111977.33040934186,110324.07659065818
2025-10-16 15:15:00,110587.95,110627.99,109890.0,110044.97,319.05164,110044.97,111085.274,111114.4918,110768.04886835528,110956.75052027962,-188.70165192433342,-76.14097707311046,35.0776652787807,0.0034952203557748938,111085.274,112041.31932467465,110129.22867532536
2025-10-16 15:30:00,110044.97,110181.34,109000.0,109240.7,1038.79809,109240.7,110975.448,111069.44579999999,110533.07211937754,110829.63566692556,-296.56354754802305,-120.225491168093,28.064100406889523,0.003785608310146647,110975.448,112221.82885735361,109729.0671426464
2025-10-16 15:45:00,109240.69,109257.72,108361.69,108549.21,2159.29122,108549.21,110829.427,111005.82920000002,110227.86256255022,110660.71524715329,-432.8526846030727,-182.75092985508897,25.27871116859764,0.003953640102118098,110829.427,112457.7895764742,109201.0644235258
2025-10-16 16:00:00,108549.21,108810.68,108196.0,108563.87,789.76881,108563.87,110686.4725,110945.82199999999,109971.86370677326,110505.39337699379,-533.5296702205233,-252.90667792817584,24.08271971330157,0.003962207185790363,110686.4725,112576.42819699945,108796.51680300056
